date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2010-01-26,2010-01-28,20.75550032555573,0.2172775594227602,0.1587242344463004,0.1189947470588826,0.2200062457608549,0.2200005745515352,0.2200000528548426,16.87,19.25,19.08,36.96,38.65,39.12,0.33,0.0,0.0,8.93741747122,9.19153726591084,9.28136938737968
2010-01-29,2010-01-31,20.17904073312797,0.2215294538339192,0.278898467163109,0.2026439433261952,0.2200000048622993,0.2201269771471402,0.2236694108368784,19.68,19.99,18.8,39.72,30.91,31.06,0.12,10.27,3.34,9.194189535454235,3.81321852298618,4.887315625540351
2010-02-01,2010-02-03,5.808331148171799,0.2218888366724136,0.1820920946545937,0.3345334959459344,0.2203314414093158,0.2201721398799014,0.3171282671525721,19.3,22.94,16.75,31.76,35.11,38.19,1.17,1.09,36.17,4.601769499207764,4.790330078798204,6.874214183497367
2010-02-04,2010-02-06,1.1908575776773729,0.1902002250062939,0.1961480601707375,0.1566161024538099,0.2243467215336695,0.2203912796449089,0.2200359256574239,15.24,16.98,21.59,28.12,31.92,31.69,0.74,5.28,1.83,4.706644439966578,4.269670541109285,5.33773816783238
2010-02-07,2010-02-09,5.685756529556562,0.2119880407849066,0.1259166539482465,0.0870812165536892,0.220003304340105,0.2174659162052854,0.1868321320198782,19.26,15.95,18.57,36.64,33.6,35.62,6.51,0.0,0.77,6.070969478712371,8.080283744210124,8.174323509874004
2010-02-10,2010-02-12,18.66221336612231,0.2799531389490933,0.1443446432412128,0.0859689395412323,0.1868321320198782,0.2101461778963526,0.1813298154656422,16.98,15.16,18.26,27.86,35.12,35.78,6.91,0.0,0.0,5.73332304549978,8.323104347382914,8.21309303413287
2010-02-13,2010-02-15,2.351348654187067,0.3029657498721427,0.238996558748609,0.3178077188372443,0.1813298154656422,0.2229367616895242,0.2215826812558926,19.28,16.57,15.44,34.97,27.09,29.45,23.92,6.29,15.52,4.171709378188966,4.372632209699874,4.603110727098773
2010-02-16,2010-02-18,0.6088898649174865,0.1803442141576716,0.1353728218366781,0.0945846118466751,0.2245089234253734,0.2204055475831828,0.2200372330520201,16.71,16.5,16.55,28.4,27.0,30.85,0.08,0.0,0.0,4.329068106215516,4.640270276097582,4.445221334786897
2010-02-25,2010-02-27,16.217774176881466,0.2109705773995322,0.1550151308998612,0.0963734730219558,0.2160339266131452,0.2160339266131452,0.202022088695571,11.64,11.85,12.26,25.8,26.02,30.3,0.01,0.0,0.13,5.844859742963972,5.108683240724573,6.866023085010525
2010-02-28,2010-03-02,21.360252216229902,0.2503882530114432,0.1582766991251689,0.3141645080185906,0.1972009613432853,0.2080493877575635,0.2080493877575635,14.87,14.26,17.04,28.39,30.73,25.46,0.32,0.0,18.73,6.172797501746461,6.985880539233676,2.712758700873908
2010-03-06,2010-03-08,25.0,0.2791449657273186,0.1608932790320296,0.1015811647345297,0.1468757414739466,0.192129144700635,0.1831288953865553,17.33,18.94,18.73,32.55,32.85,32.35,0.0,0.0,0.01,6.793977675176111,6.665213193730232,6.39422234518594
2010-03-09,2010-03-11,22.792999619845048,0.2930684256977223,0.1630971219269121,0.1289677044706756,0.1831288953865553,0.2210579254249306,0.2146098661442817,18.72,19.1,18.52,26.99,31.65,31.4,0.0,0.0,2.77,3.3274885523099824,5.711668802155925,6.1518087970077024
2010-03-12,2010-03-14,2.0916365245717072,0.280291371942598,0.2088539866257841,0.1473513269691067,0.2146098661442817,0.215887462708585,0.2116916264479358,16.98,16.45,11.99,21.18,31.31,26.28,14.28,4.75,0.0,1.133507416570695,6.384441668028648,6.019637440285177
2010-03-15,2010-03-17,14.65984959173267,0.2315600880815745,0.1594830061673352,0.1126625877886218,0.202359451259937,0.2083929076865106,0.2060431104756367,11.2,11.01,17.4,29.19,28.28,31.12,0.0,0.0,1.43,6.577282378305963,6.061863123654971,5.830778070147234
2010-03-18,2010-03-20,2.1670215589587283,0.2543465492412429,0.3059275267475863,0.2052022496821057,0.2060431104756367,0.2214906429552728,0.224418985107795,19.73,17.75,18.26,28.73,27.61,29.12,16.31,12.23,2.12,3.961660421572428,3.2216324791374324,3.488848314891196
2010-03-24,2010-03-26,19.49710232375181,0.2283816062759613,0.1595730311730553,0.1004168481358742,0.209045867463802,0.2138549254314737,0.2112325201869004,13.23,12.36,11.49,28.79,28.02,28.83,0.0,0.0,0.0,6.019357704371113,5.921100929895441,5.720699673483031
2010-03-27,2010-03-29,19.01785882817544,0.2391293469513151,0.1924557656129214,0.1315838897856223,0.2112325201869004,0.2207717021923243,0.2189781641126491,17.16,17.64,17.65,30.82,30.73,32.55,0.0,2.49,0.0,4.769996493489549,5.012710548867211,5.753229897664257
2010-03-30,2010-04-01,15.13644328415595,0.2211613105340781,0.1588468947707661,0.1051811768454664,0.2127147420354514,0.2105354686361584,0.2105354686361584,17.78,17.66,14.62,34.22,31.78,26.74,0.0,0.0,0.08,6.323925990620593,5.998739756995713,5.11166314852958
2010-04-05,2010-04-07,7.174389416045866,0.2097074831544093,0.1643740016227897,0.1169398932310645,0.2202198812040294,0.2200202056844312,0.2200018586057711,7.93,8.05,12.12,21.04,21.64,23.39,0.04,0.0,0.0,4.509260679900725,4.315011514262844,4.543510585394853
2010-04-08,2010-04-10,15.053410839172525,0.2208590962576349,0.1728683537625358,0.1231125821599929,0.2200001709780355,0.2200715307610667,0.2200065780402579,9.06,10.24,9.98,22.86,24.29,24.94,0.0,0.0,0.0,4.495366977045175,4.586030304833105,4.871274808619797
2010-04-11,2010-04-13,14.665577160254292,0.2241447431686414,0.1778450996074285,0.39758979475937,0.2200006051171378,0.2203405201076443,0.2731692836759993,12.51,13.53,8.59,27.74,26.88,17.51,0.0,0.17,30.8,4.504538394593737,4.42411524523885,1.2486735060760243
2010-04-17,2010-04-19,14.53432246132253,0.2199672503532403,0.1690559243249075,0.1298942112946854,0.220000875931434,0.2200000805796282,0.2200000074127971,12.4,13.43,12.21,28.12,30.91,26.94,0.0,0.0,0.1,4.751797266490373,5.453269460615681,4.425233971850491
2011-01-02,2011-01-04,2.9724295319165206,0.184191550728288,0.1946091679488465,0.1921741872248224,0.22,0.22,0.22,20.05,18.27,15.62,33.4,32.97,32.09,0.46,8.91,5.9,7.520979076345759,7.20983422125543,5.595801223261515
2011-01-05,2011-01-07,3.5953813455876684,0.1985576562357035,0.1480021944733796,0.1145678105081216,0.22,0.22,0.22,13.31,14.55,16.88,28.69,33.74,32.43,5.34,0.0,1.62,7.630333396589571,8.417709589241893,5.986252824334553
2011-01-08,2011-01-10,16.714230936649322,0.1988428046240322,0.1621292300338454,0.1180748853752072,0.22,0.22,0.22,16.84,16.56,14.18,33.12,30.06,30.32,0.41,0.67,0.13,8.127034312151007,5.188283781548012,6.174532753589355
2011-01-11,2011-01-13,13.001023821683344,0.2057692553531041,0.1454681319469434,0.1172371431960231,0.22,0.22,0.22,15.77,19.15,17.48,33.57,36.76,37.39,3.98,0.01,0.0,7.532045180092202,9.039772957543509,8.383440241990261
2011-01-14,2011-01-16,15.789918204827895,0.2251206665414395,0.158646092426894,0.1274013557787727,0.22,0.2204189489982239,0.2200384608772538,18.38,18.68,16.57,34.67,37.77,28.76,3.71,0.22,3.96,8.0511779560853,9.016264179067177,7.1821151328708055
2011-01-17,2011-01-19,17.138027381496165,0.2104465872988951,0.1566249963786675,0.1162187027197704,0.2200035374781669,0.2200003254192284,0.2200000299363975,13.37,12.74,16.98,32.41,34.12,34.32,0.02,0.0,2.0,8.167107432619492,8.904801555583548,7.007632644139129
2011-01-20,2011-01-22,18.085178311156827,0.2036164657993952,0.1515783045497398,0.1186040002478705,0.2200000027539528,0.2200000002533456,0.2200000000233062,12.84,13.85,15.26,34.01,34.94,37.34,0.0,0.0,0.0,8.711416318837674,8.929183892558527,9.27043880503834
2011-01-23,2011-01-25,20.331435252518048,0.2235127420081618,0.3253954581092659,0.3408840993518841,0.220000000002144,0.220289297673549,0.3954920451748595,16.26,20.73,21.43,37.44,35.26,32.89,0.0,20.05,47.87,9.174414716624,7.108999612268191,6.2885725226243006
2011-01-29,2011-01-31,19.073517093553846,0.2173960902649225,0.3452981741454204,0.3355443301552379,0.220006035492591,0.2921730865218375,0.2284344546864163,15.29,20.47,18.19,33.59,31.79,30.45,0.58,31.1,21.4,7.925239554047547,5.890789969132904,6.7800204183997
2011-02-01,2011-02-03,2.930139443677067,0.1769491944297453,0.1259141295956099,0.0890993530877307,0.2243278107613254,0.2203896146146392,0.2200357730759192,14.93,14.58,18.14,28.07,30.96,34.6,0.02,0.0,0.0,7.168589146473407,7.677774407693548,6.69159765376569
2011-02-04,2011-02-06,20.43379724302093,0.2044201789420626,0.1280123542158957,0.0980948118514291,0.2200032903085688,0.2200003026820044,0.2200000278447277,12.85,15.67,12.26,32.2,30.73,24.94,0.0,0.0,1.97,8.113200189009254,7.315861630356786,4.71255639970726
2011-02-10,2011-02-12,14.78925660220369,0.2222046553756773,0.1619943778253936,0.1509424481495216,0.2200178051270586,0.2201841402884373,0.2180397698099382,13.25,12.82,13.76,27.8,28.59,30.13,0.06,0.26,6.18,6.03290587528058,5.7332207973587925,6.831720451446026
2011-02-13,2011-02-15,13.842908417585129,0.2241383770931167,0.1931480352030585,0.1218914515183757,0.2117012356462795,0.2079928051969387,0.1971165509870782,16.12,16.32,16.29,32.04,31.23,31.62,0.75,4.43,0.0,7.21983082581189,7.213839441130985,7.500630905926382
2011-02-16,2011-02-18,20.31328378945432,0.2549205654041929,0.29719705418976,0.1993211779141245,0.1860591751228797,0.2140883496385189,0.2240781000146555,16.09,16.49,18.95,32.49,32.16,26.18,0.0,14.93,1.02,7.412406123124725,6.520313396920612,2.909140770262334
2011-02-19,2011-02-21,5.044959547339508,0.1923416111191499,0.135255322939927,0.3262748628404749,0.2203675978351786,0.2200337552461597,0.2200031047450932,15.38,13.41,17.74,27.38,30.26,28.88,0.01,0.17,23.76,5.254955891605402,5.444167019470485,4.060655480434059
2011-02-25,2011-02-27,0.1189212746002243,0.1719551454656122,0.114714184388793,0.0871548556723618,0.2222475448739382,0.2089158177624044,0.1719968268497775,13.37,14.13,15.04,25.74,31.6,31.12,0.01,0.0,0.0,4.621330893029595,6.928015899252279,6.86336109343117
2011-02-28,2011-03-02,25.0,0.2731940008260731,0.1597830788185555,0.0982770361206524,0.1612545195266898,0.199944760549636,0.185597350736974,14.97,14.04,12.81,29.93,29.44,29.78,0.0,0.0,0.0,6.825278396407363,6.826967060759802,6.930543280509715
2011-03-03,2011-03-05,23.19534525105653,0.266267607480506,0.1662834826905521,0.1419452313591294,0.1721623104075365,0.2118310153589509,0.2118310153589509,13.38,16.79,15.26,31.29,30.94,28.72,0.0,0.78,2.89,7.071728602301534,6.235512236121714,4.86435597300664
2011-03-06,2011-03-08,11.843825133142262,0.2260548291397688,0.1677340076746908,0.1064418127453944,0.2118310153589509,0.2174039160995454,0.2048660664706143,15.19,18.78,17.81,29.85,29.13,33.95,2.11,0.49,0.03,5.064530889423949,5.27090599631003,6.894149667666991
2011-03-09,2011-03-11,20.415191676021383,0.2474271486990434,0.1601225651127262,0.2193877657334392,0.192634162993543,0.2079974507670632,0.2079974507670632,17.79,18.67,18.62,33.96,34.2,31.9,0.0,0.09,11.9,6.889303843103205,6.727021314430443,5.462701698272576
2011-03-15,2011-03-17,16.95388870571204,0.2298655030237601,0.1731917986861772,0.1220971150860161,0.2200361299042784,0.2207942734248731,0.2200727814795459,8.52,12.91,12.76,24.83,25.6,27.7,0.0,0.01,0.0,4.342997968064861,4.410112570525717,5.11919249251577
2011-03-18,2011-03-20,15.358479246393031,0.2138623645990131,0.1518269809363895,0.0939235364475697,0.2136705780721322,0.2060519180750168,0.194056274544349,8.31,9.65,11.68,27.51,28.41,29.76,0.0,0.0,0.0,6.271173224747372,6.414692028371653,6.442940000666422
2011-03-21,2011-03-23,22.18990880194875,0.2531618029309968,0.1924460288456448,0.2978247848855808,0.1828057686821474,0.2053369811859985,0.2053369811859985,12.73,15.37,11.31,31.76,33.24,19.93,0.0,3.2,12.72,6.818787222593992,6.48069684088753,1.8995895846135056
2011-03-27,2011-03-29,9.408256262180291,0.2187509618252313,0.1591379352007305,0.10006610927836,0.220166396131289,0.220015294787374,0.2172922849142163,8.69,9.47,9.0,23.1,25.6,26.46,0.0,0.0,0.0,4.659454666009386,5.533915972813995,5.740269289647947
2011-03-30,2011-04-01,18.438094792259008,0.2230076664113048,0.1587359539068164,0.101169783670461,0.2130500546506517,0.2110237218069399,0.2094056093047217,10.37,13.04,13.9,28.88,31.12,29.78,0.0,0.0,0.12,6.108128524617519,6.170948535093567,5.670961049320049
2011-04-02,2011-04-04,17.927209905974156,0.249056834508977,0.164593164309149,0.1095314958398857,0.2094056093047217,0.2220903746251524,0.2201903156003828,14.39,15.04,11.83,25.13,31.21,29.48,1.1,0.39,0.0,3.952184424119364,5.608367269591393,5.726243450634301
2011-04-05,2011-04-07,17.130461297232987,0.2191756529695133,0.1581766910660755,0.127597706217835,0.2181897963997318,0.2181897963997318,0.2181897963997318,10.23,12.98,16.05,29.79,30.38,30.4,0.0,0.0,1.51,6.011847173713554,5.810177853012398,4.37844654003316
2011-04-08,2011-04-10,13.987898484824068,0.2156445683306966,0.160717530526371,0.1089295631453124,0.2181897963997318,0.2181897963997318,0.2181897963997318,11.99,8.76,7.89,25.56,26.13,25.62,0.0,0.0,0.0,5.001966054213977,5.339318423230986,5.073717003596846
2011-04-11,2011-04-13,16.46879673810586,0.2289973804847632,0.1656650827761309,0.1034074526119325,0.2181897963997318,0.2205698071606104,0.2200522711069846,13.53,13.48,12.45,27.94,30.08,33.16,0.0,0.0,0.0,4.408471768618469,5.4961370033053765,6.268372266202084
2011-04-14,2011-04-16,16.705763016419837,0.2426306393467882,0.1871112197806313,0.2221844332754817,0.2200048073602998,0.2217147898335343,0.2201564137140021,9.32,7.67,9.46,22.83,22.34,20.74,1.18,0.0,5.73,4.033082870437605,3.5754195749518054,2.31638128953116
2011-04-17,2011-04-19,2.072678650514961,0.2014712485542798,0.1540020420566797,0.1258865801885249,0.220194971018473,0.2200179188020735,0.2200016482670991,6.53,5.42,7.98,20.36,24.94,21.7,0.03,0.0,0.12,4.199155221705101,5.087829382626879,3.2245398827593688
2012-01-02,2012-01-04,4.014576551724211,0.1747204680460356,0.1384266143516585,0.095652895230955,0.22,0.22,0.22,16.08,17.83,18.79,37.58,37.92,36.67,0.0,0.0,0.54,9.681054091695032,9.336715532090828,8.704809445947918
2012-01-05,2012-01-07,21.68529039054271,0.2203119988475058,0.1579481462965851,0.1037431654584562,0.22,0.2200260290886987,0.2200023941987277,17.13,18.0,19.36,36.98,37.8,36.9,0.32,0.11,0.07,9.08893988768638,9.464202901766413,8.67644476825051
2012-01-08,2012-01-10,21.17302850853225,0.218774526732999,0.168577718234144,0.2383166130629823,0.2200002202480586,0.2200000202613622,0.220000001863913,18.74,18.01,18.37,37.73,41.18,33.84,0.0,0.0,11.86,9.243942974594605,9.460802195377536,4.433254321992743
2012-01-14,2012-01-16,19.95246303483464,0.219662086979007,0.1664741437129415,0.1361418108932259,0.2200191584637112,0.2200017622870134,0.2200001621174966,13.65,13.43,15.48,31.98,34.44,35.86,0.0,0.0,0.0,8.372580506284436,8.986266941571564,8.880842887820979
2012-01-17,2012-01-19,17.465719367937176,0.2235428513603281,0.1961715554732417,0.1496975048283085,0.22000001491374,0.2202917428748881,0.2200267997951556,16.65,16.84,19.75,35.9,32.65,36.15,0.69,3.33,0.0,8.853482318168911,5.563677562249523,8.125416791311949
2012-01-20,2012-01-22,15.8937470413124,0.215550102314394,0.2042941930150956,0.1433247851171933,0.2200024650802078,0.2200002267685359,0.2200000208612022,20.62,19.26,16.82,37.24,32.06,33.83,0.07,3.77,0.02,8.703633211937913,4.473428578090251,8.201834335477567
2012-01-23,2012-01-25,14.105937315632358,0.2235243854554758,0.2372174770621115,0.1744194931155574,0.2200000019190942,0.2202902429757407,0.2213596247201554,17.93,16.17,15.05,35.04,32.18,29.09,2.58,10.66,0.0,7.9046356500242,7.958011774988952,7.496361518226098
2012-01-26,2012-01-28,12.74808616558948,0.2132770540913718,0.1556594691644541,0.1185913476623882,0.220124236961316,0.2200114219820605,0.2200010506885923,12.48,14.6,16.48,31.65,32.98,34.8,0.0,0.0,0.0,8.078035050919407,8.359016075098328,8.233854722558592
2012-01-29,2012-01-31,19.15498336423618,0.2100392122234614,0.2385859996939225,0.1772550182967953,0.2200000966559936,0.2200000088917165,0.2214345352702474,17.96,22.69,18.65,38.87,37.4,29.29,0.03,9.85,0.52,9.168239407837756,6.278751726505295,5.030110336033392
2012-02-01,2012-02-03,9.652636720553442,0.1886000072366019,0.1408602389104943,0.0884829026729614,0.2201310331483555,0.2200120463992399,0.2102617312789387,16.37,16.01,17.7,34.26,32.24,35.37,0.08,0.51,0.03,7.833047059982467,5.51547414186092,7.6429282479373235
2012-02-04,2012-02-06,10.535256914752056,0.2334350156346088,0.1730760949262163,0.1735884218834336,0.2102617312789387,0.220231012496371,0.2200212274117837,20.37,21.8,23.08,36.45,36.91,35.39,11.97,2.74,5.44,7.30302156520915,6.986971427609422,4.916275086712909
2012-02-10,2012-02-12,13.322789447165702,0.2097301127570998,0.1303737725504699,0.0885892661668699,0.2178190001491436,0.20656884570584,0.1609409387290959,13.18,12.77,14.9,29.02,33.6,37.62,0.0,0.0,0.0,7.379377886102059,8.275856683320443,9.026178815147691
2012-02-13,2012-02-15,25.0,0.2650643515605211,0.149282943452832,0.0874610295342361,0.1492792308134079,0.1772074145853174,0.1538524372851112,17.83,18.67,18.26,36.34,36.76,37.33,0.14,0.0,0.0,7.910730216482726,8.027306313470755,7.783466371913497
2012-02-16,2012-02-18,24.977689121880204,0.3058797279502543,0.1856314253827855,0.2562503748800202,0.1500802555318804,0.2229326840174799,0.2202658792577177,22.52,22.74,19.1,36.17,33.12,31.65,3.67,2.0,12.87,6.564392613888599,5.132293433359703,5.206575482860202
2012-02-22,2012-02-24,6.106055606999624,0.2097103014197051,0.1530245319867189,0.1025600046419763,0.2082302346824372,0.2082302346824372,0.2082302346824372,13.22,15.19,13.29,30.5,26.19,29.77,3.3,0.45,1.08,7.157631331760452,5.619548075555679,5.601482152895626
2012-02-25,2012-02-27,11.157104963140617,0.2281343960462485,0.158787455066271,0.1039798363021811,0.196863508675239,0.2009608571509979,0.1918074381671632,15.49,13.99,14.92,31.17,29.66,31.55,7.89,0.02,0.0,6.97227413129514,6.079881245437696,6.590048653191365
2012-03-02,2012-03-04,12.750911269698708,0.2246515330699265,0.1564106679235162,0.1023539427212277,0.2089926349012865,0.1989686777275225,0.1873160734352215,10.0,12.27,19.4,27.15,31.08,32.82,0.0,0.0,0.75,6.572820915102281,7.156024451081198,6.739489761042979
2012-03-05,2012-03-07,2.720885644790325,0.2650834822854355,0.1914309505307111,0.1356952274752083,0.1867582010396837,0.2218280105312801,0.2188117572598545,18.14,16.11,19.23,33.02,29.1,31.76,19.68,1.7,0.53,5.65406607050566,4.308279621224291,5.726078972328837
2012-03-08,2012-03-10,13.932386771743907,0.231989958147062,0.1587165190171662,0.0979197333677799,0.2188117572598545,0.2129823757497262,0.1971799138575519,19.97,21.43,19.98,30.99,33.8,36.96,0.88,0.0,0.0,4.739079981698843,6.4182794057641495,7.010065912200643
2012-03-11,2012-03-13,22.149924754156057,0.2560405908865485,0.2010615398702362,0.3031958376954111,0.1829141347089358,0.2102950724916547,0.2102950724916547,20.77,19.83,13.68,36.19,33.58,21.63,0.0,4.02,13.17,7.111858864223581,6.215410613148195,2.4890272661206296
2012-03-17,2012-03-19,25.0,0.2798446900201751,0.1610993966786431,0.1802671216884752,0.157567841424872,0.2019618105901707,0.1932303335323209,12.23,12.92,16.48,30.48,32.0,33.45,0.0,0.0,8.14,6.683652356382858,6.852149414645523,6.545726007498001
2012-03-20,2012-03-22,9.676375204801769,0.306709236716958,0.1795309850792015,0.1276368451432557,0.1932303335323209,0.2236800415171433,0.2203323838261544,15.43,14.21,12.26,24.0,27.74,25.69,5.17,0.01,0.0,2.0330798566180586,4.167994027632899,5.2072790730893175
2012-03-23,2012-03-25,14.870379210263074,0.2242996479116692,0.1775757578223258,0.239785849335317,0.220030526979856,0.2203556660670352,0.2200326615200176,11.33,12.31,12.33,25.57,26.49,19.44,0.0,1.22,9.06,4.817297651288068,5.096775619917395,2.632645485066387
