date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2016-03-02,2016-03-04,0.0,0.1086745277074308,0.0861701246116021,0.0858751700000193,0.1529897272450909,0.1329283971325191,0.0931690681963988,15.8,15.16,16.74,27.26,28.0,28.28,0.01,1.69,0.53,3.873992953419741,5.452096589489409,4.991141576057587
2016-03-05,2016-03-07,0.0,0.0854758041404989,0.0849924235572895,0.2651161825619932,0.0931690681963988,0.0931690681963988,0.0931690681963988,14.39,12.12,15.56,26.27,29.22,26.46,0.0,0.0,22.37,5.371778708657556,6.6343070813530325,3.995555541804926
2016-03-08,2016-03-10,0.0,0.2033015474398012,0.1497569977604984,0.1519612821755748,0.1363602885838918,0.1356779675516404,0.1356779675516404,14.65,14.24,12.9,24.79,27.03,18.35,2.18,0.75,2.36,3.706520318082746,5.661257774367616,1.9636220099423256
2016-03-11,2016-03-13,0.0,0.0944662007198488,0.0865235284813483,0.08364338332455,0.1288727630511768,0.0912474613504251,0.0912474613504251,9.69,13.22,12.76,26.13,24.69,26.71,0.0,0.0,0.0,5.90637968146923,4.812958350620498,5.875869523039474
2016-03-14,2016-03-16,0.0,0.0832642444318189,0.0828674781748376,0.0824824764492203,0.0912474613504251,0.0912474613504251,0.0912474613504251,12.67,13.15,16.51,27.62,30.18,31.52,0.0,0.0,0.0,6.088831996226779,6.449510473601919,6.332795816838901
2016-03-17,2016-03-19,0.0,0.0821950888974481,0.3834659399728589,0.2314273763744829,0.0912474613504251,0.2343500063521819,0.2222173779571557,21.01,10.12,7.53,33.24,24.17,21.12,0.16,47.15,3.8,5.7565907193443975,2.452328144315141,2.663175832825514
2016-03-20,2016-03-22,0.0,0.2049668926977061,0.152958523280511,0.0991723956067213,0.2209917316052684,0.2200907861625684,0.2131720734809565,10.22,9.98,11.12,19.02,24.76,28.94,0.83,0.0,0.0,2.234312397525893,4.824073476971499,6.153777149924904
2016-03-23,2016-03-25,0.0,0.0977652539320494,0.096985229473537,0.0967061226122551,0.1663720734809565,0.1195720734809565,0.0916635271650505,11.67,12.12,14.63,26.78,27.05,22.69,0.0,0.0,0.0,5.701754832588386,5.1283318393717,3.053877512984356
2016-03-26,2016-03-28,0.0,0.0964954553465868,0.0961907125389791,0.0958679164132159,0.0916635271650505,0.0916635271650505,0.0916635271650505,12.9,12.99,12.42,24.08,26.15,28.13,0.0,0.0,0.0,3.633388026901217,5.315359008310783,5.709011725072878
2016-03-29,2016-03-31,0.0,0.0955708577437806,0.0952613478327502,0.0971791958225201,0.0916635271650505,0.0916635271650505,0.0916635271650505,13.44,14.3,18.12,27.95,28.67,30.71,0.0,0.0,0.96,5.323438156822436,5.586752058776108,4.772537825120319
2016-04-01,2016-04-03,0.0,0.1618895160691736,0.2239030659774479,0.1972695275173686,0.0916635271650505,0.0916635271650505,0.0952144617977748,17.47,15.9,15.61,32.05,27.36,25.67,10.59,10.27,0.38,3.854409329559074,3.825579790551578,2.5406203207479408
2016-04-04,2016-04-06,0.0,0.2157910374537729,0.3978870658894041,0.2119173840488895,0.0952144617977748,0.0971504371482352,0.2236167282772936,15.73,13.16,10.06,25.26,19.71,25.18,4.18,20.24,2.39,2.2120743409753683,1.1578172725414555,3.1828155867961647
2016-04-07,2016-04-09,0.0,0.2087763636174644,0.2201341041917263,0.2838333599052163,0.2203267695456801,0.2200300121830789,0.2200123285454961,12.64,15.19,15.09,24.21,25.73,19.88,2.0,3.3,7.67,2.240961521860969,2.1110801372169363,1.2334390435266744
2016-04-10,2016-04-12,0.0,0.2543573494254225,0.2443670915384234,0.3677086326634479,0.22384710535339,0.2226185433969965,0.2219698437313793,11.57,10.65,11.46,18.84,16.59,17.11,4.58,3.65,16.69,1.4723973823591705,1.4757502713268682,1.0737732080418485
2016-04-13,2016-04-15,0.0,0.1904895015649126,0.1613742184704642,0.1203491507193863,0.2232392372586188,0.2202932198434531,0.2200269352743232,10.44,13.53,19.6,25.58,26.03,31.08,0.3,0.01,0.01,3.355138258564892,3.0336166032505165,4.362635462922162
2016-04-16,2016-04-18,0.0,0.1063452184901369,0.1077831788445267,0.1199403641091109,0.220002477540102,0.220000227914737,0.220000020966645,14.05,12.18,10.87,24.58,22.51,18.87,0.89,1.89,2.6,2.427154441840207,1.877622593032208,1.512208290135264
2017-01-02,2017-01-04,0.0,0.1838797772128235,0.1687656663081362,0.1265297499888142,0.22,0.22,0.22,19.44,19.26,16.33,34.82,33.76,29.75,0.78,6.62,1.77,5.159630535792369,7.640615080429856,7.432404547360292
2017-01-05,2017-01-07,0.0,0.0991467048696772,0.0917770098695734,0.0844833872685993,0.2189139678665473,0.2180560397832456,0.2166375499777213,15.22,15.41,19.25,30.6,29.09,34.77,0.0,3.37,5.71,7.733029066123783,5.438386638471688,8.040494264296374
2017-01-08,2017-01-10,0.0,0.1914702818982153,0.2531833140896558,0.1716481355164248,0.2166375499777213,0.2166375499777213,0.2221681993191309,19.43,19.05,16.48,29.77,33.71,30.4,15.22,13.32,1.03,4.111107969285599,6.353563414148523,7.3459516385613615
2017-01-11,2017-01-13,0.0,0.1373986857403569,0.0946032588056032,0.0814502651397597,0.220197324337341,0.217237585879821,0.2152845733344799,14.83,15.94,19.43,32.84,35.21,27.98,0.0,0.03,0.33,8.494289856008008,8.694218523230663,5.439543414473589
2017-01-14,2017-01-16,0.0,0.1586965420311508,0.2847502188156717,0.1525191991734644,0.2152845733344799,0.2152845733344799,0.2237018559790902,18.15,17.19,15.12,27.82,25.65,30.4,13.86,16.36,0.0,5.57989017571556,3.333088354183741,7.633462780578725
2017-01-17,2017-01-19,0.0,0.1141309833542329,0.0955931705871176,0.0830034964839855,0.2203343173701206,0.2142509633136753,0.2079577951865935,15.94,18.53,20.01,35.37,37.07,37.19,0.0,0.0,0.0,8.908514851991962,8.958026242670769,8.786706389557683
2017-01-20,2017-01-22,0.0,0.0736741878942658,0.06596926229879,0.0758391186261471,0.2010375585396903,0.1928879233722526,0.1865325626859232,20.18,19.0,19.92,37.76,38.98,35.02,0.0,0.0,7.5,8.738333031944146,9.371579813354735,6.505085399278846
2017-01-23,2017-01-25,0.0,0.0700491961499436,0.0670463561141572,0.0613674012496201,0.1782830803749696,0.172498549533627,0.1622058919730973,18.55,17.3,15.72,34.62,29.44,31.08,2.51,1.41,0.04,7.588755843047455,4.74862707414128,7.664891615701796
2017-01-26,2017-01-28,0.0,0.0566479507730243,0.0522260513714713,0.05,0.1510410159604105,0.1374544902503201,0.1207299712794554,13.55,11.69,14.53,28.8,32.15,35.25,0.01,0.0,0.0,7.565411536422856,8.460441000977053,8.819431768138287
2017-01-29,2017-01-31,0.0,0.05,0.05,0.05,0.1015014561947459,0.0990548887043974,0.0989680062555085,15.23,16.15,20.12,35.21,37.33,37.72,0.0,0.0,5.79,8.830130301600907,9.004455363939655,6.907841262752609
2017-02-01,2017-02-03,0.0,0.05,0.05,0.05,0.0981923816970423,0.0963251738270326,0.0948519714538322,18.57,16.48,17.61,28.47,33.74,33.21,0.38,0.0,0.23,3.633267941858452,7.988003650198992,7.094238625004664
2017-02-04,2017-02-06,0.0,0.2700837836813281,0.1553240634573311,0.1107084885736088,0.0948519714538322,0.1414864414870396,0.1414864414870396,16.94,13.41,11.93,26.65,26.25,28.08,26.24,0.0,0.0,3.8586285198690975,6.358774025977458,6.907660092261772
2017-02-07,2017-02-09,0.0,0.0937830833622744,0.0895412406439172,0.0932802068758003,0.128307948288252,0.0955557325871603,0.0955557325871603,13.5,15.1,16.97,29.23,32.37,33.26,0.0,0.1,4.46,5.8616322466827135,7.452820988316139,4.785738010038347
2017-02-10,2017-02-12,0.0,0.2290221239414717,0.1945640257967615,0.1293212550774102,0.0955557325871603,0.1037849466683785,0.1037849466683785,18.4,16.92,14.14,24.96,26.33,29.65,18.11,1.32,0.01,4.14573313592618,3.6421463499998303,7.209008241443296
2017-02-13,2017-02-15,0.0,0.0864705694655719,0.0852092393154802,0.0841484118116634,0.0985101221295576,0.0985101221295576,0.0985101221295576,14.55,16.18,14.79,28.69,30.64,33.48,0.01,0.0,0.72,6.579318494352412,6.630430486284951,7.885610648289212
2017-02-16,2017-02-18,0.0,0.1687579299274683,0.2770081907418112,0.283340960674676,0.0985101221295576,0.0985101221295576,0.1517778542074351,19.25,18.69,16.65,30.55,32.64,27.51,15.47,16.1,10.34,6.419532630915654,4.832508260239638,3.949332050896236
2017-02-19,2017-02-21,0.0,0.1531485307415185,0.0979766694644739,0.0959360892311226,0.2050560247664806,0.1920447527808297,0.1455447527808297,15.38,18.73,20.6,31.62,34.63,36.09,0.2,0.0,0.0,7.435329609170147,7.614879975835764,7.494947874963906
2017-02-22,2017-02-24,0.0,0.0946071980500254,0.0938591024391799,0.0940240713005382,0.1015545947992685,0.0978828122596926,0.0978828122596926,21.35,21.28,22.02,38.26,38.46,37.04,0.0,0.0,1.96,7.890786816311065,8.112499864058055,7.679730896855872
2017-02-25,2017-02-27,0.0,0.0865636692792642,0.086434525857035,0.0862014227364108,0.0978828122596926,0.0978828122596926,0.0978828122596926,21.01,21.66,21.3,33.73,32.33,36.08,4.07,1.16,1.25,4.415742496821673,5.820579543855921,7.084285761749476
2017-02-28,2017-03-02,0.0,0.085285503594635,0.084635885695534,0.0866719225451991,0.0978828122596926,0.0978828122596926,0.0978828122596926,20.76,20.82,17.2,38.5,33.65,36.8,0.0,0.07,4.73,7.983283365330321,6.06006954558964,7.301851796753001
2017-03-03,2017-03-05,0.0,0.1058827004147916,0.0918580783906565,0.0915351457157796,0.0978828122596926,0.0978828122596926,0.0978828122596926,14.02,11.68,14.54,19.8,26.16,28.44,4.42,0.0,4.75,2.591247535098211,5.70120337513167,6.112930027169537
2017-03-06,2017-03-08,0.0,0.0911105797446052,0.0903783180923952,0.092072813881653,0.0978828122596926,0.0978828122596926,0.0978828122596926,15.55,18.5,17.92,30.9,31.53,30.78,0.51,0.01,4.0,5.258155913006891,5.617252219630409,5.288291419748797
2017-03-09,2017-03-11,0.0,0.0931968643543773,0.091279579684896,0.0905147284340627,0.0978828122596926,0.0978828122596926,0.0978828122596926,15.19,12.29,13.21,28.12,27.73,30.7,1.51,0.0,0.0,5.664985682596651,6.302698507914251,5.741295355040559
2017-03-12,2017-03-14,0.0,0.0897079085953599,0.0887696476920359,0.0879398829720854,0.0978828122596926,0.0978828122596926,0.0978828122596926,11.38,10.3,13.9,25.98,31.77,30.52,0.0,0.0,0.0,6.154762293525363,7.270444087748229,6.526458209230712
2017-03-15,2017-03-17,0.0,0.1220031649715617,0.0933302881373634,0.0782030615325345,0.0978828122596926,0.0978828122596926,0.0978828122596926,15.26,11.31,8.37,27.96,22.97,26.15,9.37,0.0,0.0,5.489442171078778,5.35888040494347,6.052737040008582
2017-03-18,2017-03-20,0.0,0.0630047254317304,0.0500747955770157,0.05,0.0978828122596926,0.0978828122596926,0.0977296682174122,9.73,9.8,10.84,26.77,27.71,25.73,0.0,0.0,0.0,6.022330681932161,6.177960168132291,4.111462484888117
2017-03-21,2017-03-23,0.0,0.05,0.05,0.05,0.0974491224541605,0.0971454369302587,0.0968328165678956,13.17,14.7,15.49,28.13,29.68,31.61,0.04,0.01,0.03,5.176636787007452,5.433888028366969,5.605277071984893
2017-03-24,2017-03-26,0.0,0.05,0.1143480997501328,0.193533369130355,0.096483285998081,0.096483285998081,0.096483285998081,15.62,16.76,16.92,32.59,28.62,28.3,0.0,10.46,12.76,6.088582024038143,5.0878572969479805,4.602466404044387
2017-03-27,2017-03-29,0.0,0.1431822676360867,0.117055353193011,0.1081281553131951,0.096483285998081,0.096483285998081,0.096483285998081,17.26,19.76,17.98,30.76,29.51,29.51,0.19,1.06,1.27,5.356788870923699,4.34171392002993,4.087231709915802
2017-03-30,2017-04-01,0.0,0.1804238063371436,0.2068290904085945,0.274356424244949,0.096483285998081,0.096483285998081,0.096483285998081,18.69,18.34,19.12,27.34,28.26,26.13,10.04,5.15,10.05,2.6399232623628004,2.348071696929797,3.0776951441031373
2017-04-02,2017-04-04,0.0,0.3859384411374273,0.188047527341427,0.1784504986807501,0.1641337214683221,0.2244435639510613,0.2203998011843354,14.81,11.08,14.83,23.4,25.3,26.02,21.67,0.14,2.49,2.247481930991178,3.2335598555551632,3.251744061001018
2017-04-05,2017-04-07,0.0,0.1351820916810367,0.1032119579056773,0.1210937609608216,0.220036706522305,0.2200033761488293,0.2200003105784883,13.13,10.78,14.71,26.01,25.62,28.23,1.05,0.0,5.7,5.098619026995699,5.142859833384912,4.162886151086148
2017-04-08,2017-04-10,0.0,0.2509580148795211,0.2487263225317027,0.1836722324605642,0.2200000285711505,0.2222527910391161,0.2222636174303797,11.83,11.5,9.62,15.8,17.48,22.37,14.03,4.64,0.0,1.0061283012293525,1.9492081890953208,3.7730817482129817
2017-04-11,2017-04-13,0.0,0.1333798840118717,0.1110596441335179,0.089878305843111,0.2202059099811874,0.2200189231241631,0.2156424396754164,10.47,10.88,11.54,27.04,21.38,22.73,0.05,0.0,0.0,5.173679680140388,3.1081519609521275,4.231037769549763
2017-04-14,2017-04-16,0.0,0.0879963501170507,0.0865774412399815,0.0856478807368673,0.1938224938682159,0.1742152426720892,0.1621082195126812,9.19,10.93,12.76,23.88,24.21,19.42,0.0,0.0,0.06,4.448415272395695,4.288055942011822,2.557462505575597
2017-04-17,2017-04-19,0.0,0.0931716991560282,0.0965459092660548,0.0948552101347455,0.1514999531184101,0.1514999531184101,0.1350051585482376,12.46,10.19,9.23,17.05,17.06,25.22,1.42,1.31,0.06,2.2817783748017697,1.240100066030163,4.439694523129727
2017-12-31,2018-01-02,0.0,0.0,0.0,0.1623200434690678,0.0,0.0,0.22,15.75,14.05,14.12,22.53,29.18,33.52,26.22,0.3,0.0,2.214322612994127,6.596516763693726,8.566479890489699
2018-01-03,2018-01-05,0.0,0.1319513509929711,0.1113715274081315,0.092410354085989,0.22,0.22,0.2191224259323643,14.62,17.48,16.74,35.43,38.92,29.1,0.0,0.0,1.25,9.111656376812707,9.462535968571103,6.253967634741382
2018-01-06,2018-01-08,0.0,0.0724378058253732,0.0586749557284694,0.05,0.2178319943424257,0.2164164269075886,0.2136531422077198,13.85,15.45,17.33,32.55,34.83,35.34,0.0,0.0,0.0,8.531669331398886,8.937441454562915,8.860345492322818
2018-01-09,2018-01-11,0.0,0.05,0.05,0.05,0.2037359738664035,0.1951935643312675,0.1894850748600349,15.76,18.89,21.51,35.3,37.94,36.77,0.0,0.01,3.01,8.981587122311058,8.455511696731735,8.011330950943346
2018-01-12,2018-01-14,0.0,0.1824793505702009,0.2830143821740474,0.1698665734150292,0.1894850748600349,0.1894850748600349,0.2222523987017527,23.01,16.8,14.32,31.8,25.79,28.82,19.87,13.14,0.02,6.0215406264512845,2.74766130419299,7.313485880250633
2018-01-15,2018-01-17,0.0,0.1171695139001989,0.0952640222240215,0.2612995769965764,0.2202049009589459,0.2175314086850682,0.2175314086850682,13.36,15.71,18.51,31.55,32.08,29.6,0.06,1.4,21.6,8.11514789083947,6.779162067894683,4.544264418350114
2018-01-18,2018-01-20,0.0,0.1500079527811495,0.1166505585929544,0.0911597100744702,0.2227054830580763,0.2202455606496859,0.215941223195738,17.03,16.37,16.9,35.03,35.26,32.66,0.0,0.0,0.07,8.897268633607549,8.851216489407182,6.923307564627438
2018-01-21,2018-01-23,0.0,0.0754462184105175,0.0710522862968669,0.0608458667554244,0.2108338738070169,0.2058520960435452,0.1991259084346824,17.12,19.6,18.98,33.54,34.45,36.41,0.62,4.11,0.1,7.755697450075344,6.735934551495031,8.206109937067254
2018-01-24,2018-01-26,0.0,0.0566329997221496,0.0527442672963512,0.0504946468871138,0.1950358572203911,0.1894468695438932,0.1823150002983334,14.75,12.94,16.79,25.96,29.89,29.46,0.02,0.58,2.99,4.445331705733551,5.430096700753552,6.199873776212775
2018-01-27,2018-01-29,0.0,0.05,0.05,0.05,0.1739500478949575,0.1565554989024069,0.1393839591869397,18.62,17.8,14.73,33.56,35.09,33.64,2.57,0.0,0.0,5.452065563150839,8.653590577174622,8.384900769314104
2018-01-30,2018-02-01,0.0,0.05,0.05,0.05,0.1235988568677521,0.1149131308567861,0.0949718805071652,15.78,19.91,18.22,35.36,30.37,36.76,0.12,3.9,0.0,7.550351458796268,4.582634967595323,8.594450148291724
2018-02-02,2018-02-04,0.0,0.05,0.05,0.05,0.0928311931191541,0.0907500446083044,0.0887982013332115,20.5,18.64,19.19,37.29,38.23,38.73,0.0,0.0,0.0,8.517674819185448,8.791365525697325,8.859316182879187
2018-02-05,2018-02-07,0.0,0.05,0.05,0.05,0.0869971581848803,0.0854879344605778,0.0849004884859412,20.8,22.38,20.71,39.75,37.92,30.62,0.0,0.0,1.32,8.905068814291702,8.326612832345658,5.37269108496768
2018-02-08,2018-02-10,0.0,0.05,0.188343919400067,0.1432019575255939,0.0839091748248536,0.0839091748248536,0.0839091748248536,20.42,16.91,11.98,38.57,24.42,31.48,0.09,18.88,0.06,7.329904328970384,4.60312246507369,6.874366307532623
2018-02-11,2018-02-13,0.0,0.1402197355657101,0.0985975711200361,0.0963948302168318,0.0839091748248536,0.0839091748248536,0.0839091748248536,10.37,9.13,11.27,18.62,26.5,29.55,2.18,0.0,0.0,2.2626189622839465,7.059742453411018,7.27811204005112
2018-02-14,2018-02-16,0.0,0.094271924462064,0.092379734087698,0.0905712091391852,0.0839091748248536,0.0839091748248536,0.0839091748248536,13.34,15.64,17.8,32.41,33.8,34.58,0.0,0.0,0.03,7.749815967265597,7.508822851321325,7.643182051665581
2018-02-17,2018-02-19,0.0,0.0894737123977032,0.0879660827390213,0.0867831032159248,0.0839091748248536,0.0839091748248536,0.0839091748248536,21.09,20.22,21.45,34.88,36.38,31.0,0.63,0.4,0.45,5.953294266662012,7.639766995640366,6.395540867232871
2018-02-20,2018-02-22,0.0,0.0860725165465134,0.0845225170670339,0.0829857188802843,0.0839091748248536,0.0839091748248536,0.0839091748248536,15.44,12.4,13.09,32.79,31.79,32.91,0.85,0.0,0.0,4.882561533638389,7.727737274163572,7.913504478604159
2018-02-23,2018-02-25,0.0,0.081616491492766,0.1121127818402744,0.1474999075384274,0.0839091748248536,0.0839091748248536,0.0839091748248536,15.73,15.94,15.6,32.92,30.48,26.48,0.0,7.22,7.88,7.266445096032003,4.029935863718687,3.970504054358389
2018-02-26,2018-02-28,0.0,0.1123568567234107,0.0885891403062292,0.0873946384752387,0.0839091748248536,0.0839091748248536,0.0839091748248536,16.78,16.4,17.73,32.0,33.09,31.66,0.16,0.4,0.0,6.579603256924484,5.883977076144557,6.240381601583274
2018-03-01,2018-03-03,0.0,0.0860179032081406,0.0846798665564236,0.0833655983166314,0.0839091748248536,0.0839091748248536,0.0839091748248536,17.15,18.96,18.79,34.38,35.5,35.97,0.0,0.0,0.0,7.39131676558968,7.39142652807444,7.461089252947198
2018-03-04,2018-03-06,0.0,0.0821507042008939,0.0822426925735453,0.080962386623476,0.0839091748248536,0.0839091748248536,0.0839091748248536,19.41,15.02,10.79,36.51,25.83,30.07,0.21,2.48,0.0,7.461601946534833,4.576783298593078,7.10020623057564
2018-03-07,2018-03-09,0.0,0.0797805064470979,0.0788072356518938,0.0776430251111502,0.0839091748248536,0.0839091748248536,0.0839091748248536,12.86,14.19,18.7,31.71,32.33,35.76,0.0,0.0,0.0,7.203077248032116,6.053633386545908,7.379872571549457
2018-03-10,2018-03-12,0.0,0.0771062148425664,0.0762350940944534,0.0752354365689828,0.0839091748248536,0.0839091748248536,0.0839091748248536,19.42,13.48,11.76,37.64,27.97,29.69,1.96,0.06,0.0,7.0462182811197005,5.77508874174638,6.598965495203641
2018-03-13,2018-03-15,0.0,0.0743095566069501,0.0733290975392387,0.0724604376804635,0.0839091748248536,0.0839091748248536,0.0839091748248536,16.05,14.98,12.4,29.4,34.87,26.3,0.0,0.0,0.0,6.205156175838095,6.664150213542035,5.981711204085023
2018-03-16,2018-03-18,0.0,0.0714798275954001,0.0707141944037046,0.0701553118315075,0.0839091748248536,0.0839091748248536,0.0839091748248536,10.94,16.39,11.69,31.05,34.87,23.77,0.0,0.59,0.49,6.83605217357125,6.440604982776188,4.827264212449537
2018-03-19,2018-03-21,0.0,0.0691881717308023,0.0683577510024989,0.0675202354319888,0.0839091748248536,0.0839091748248536,0.0839091748248536,9.1,11.37,8.53,30.33,26.99,27.15,0.0,0.0,0.0,6.903806098988399,5.980571926767912,6.069995972837485
2018-03-22,2018-03-24,0.0,0.0666625944722627,0.0659109467009289,0.0693907091451076,0.0839091748248536,0.0839091748248536,0.0839091748248536,11.01,15.93,11.9,31.53,35.33,21.87,0.0,0.85,2.33,6.252890553671382,6.926695375257555,3.2820968348610013
2018-03-25,2018-03-27,0.0,0.0688241598911785,0.0680409865819419,0.0671859268197127,0.0839091748248536,0.0839091748248536,0.0839091748248536,6.98,6.87,11.3,22.83,25.56,27.19,0.87,0.0,0.0,5.247391494313453,5.281941570863408,5.765718958950961
2018-03-28,2018-03-30,0.0,0.0662183932177418,0.0651634789867399,0.0641618455755268,0.0839091748248536,0.0839091748248536,0.0839091748248536,9.71,15.17,17.14,30.83,35.98,36.04,0.0,0.0,0.0,6.5221235300683045,7.1124371712674765,6.747163840460987
2018-03-31,2018-04-02,0.0,0.0640537046365715,0.1125940476334253,0.1088046411804049,0.0839091748248536,0.0839091748248536,0.0839091748248536,19.65,15.23,14.7,34.19,27.51,24.45,3.2,7.48,0.28,5.3909069499132105,3.4358205599301828,3.238909526161705
2018-04-03,2018-04-05,0.0,0.1029409759348705,0.0991996327513517,0.097330569664409,0.0839091748248536,0.0839091748248536,0.0839091748248536,13.58,14.25,15.65,30.52,32.62,30.63,0.0,0.0,0.01,5.8536100567935225,6.323966594161982,5.396514249525646
2018-04-06,2018-04-08,0.0,0.2986014192223571,0.2137003963736796,0.2163639993767181,0.0839091748248536,0.1610348069504015,0.1610348069504015,11.39,10.87,14.9,17.35,25.9,27.89,21.2,1.61,2.53,1.1414961556821064,2.5566764141717653,2.4148202157553587
